,right_touch,left_touch,right_x_N,left_x_N,right_z_N,left_z_N,A_HFL,A_GLU,A_VAS,A_SOL,A_GAS,A_TA,A_HAM,A_RF,A_L_HFL,A_L_GLU,A_L_VAS,A_L_SOL,A_L_GAS,A_L_TA,A_L_HAM,A_L_RF,theta,hip,L_hip,knee,L_knee,ankle,L_ankle
2910,1.0,0.0,17.067355871785708,0.0,523.3095757109053,0.0,0.03605173785147642,0.0,0.0,0.4238442868244919,0.00761231073811482,0.0,0.013149730393067216,0.5924231816380683,0.0,0.03742210663565393,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4201154154031839,0.02028259090103629,0.04035184338971476,0.3975841617446391,-0.24213147054863973,0.46625035609502874,0.002254486867856546,-0.4984890543807444,-0.33460350514239706,0.2435134116251364
2911,1.0,0.0,18.62078312424842,0.0,516.0800461089806,0.0,0.03605173785147642,0.0,0.0,0.41281518599195566,0.00755333993473787,0.0,0.013149730393067216,0.5924231816380683,0.0,0.03541436228247642,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4169562250143161,0.02028176429024184,0.04035184338971476,0.39604090427732414,-0.24987271093928326,0.4599163346127143,0.0021790431871153725,-0.4621588648796603,-0.344564371015277,0.26328166364892547
2912,1.0,0.0,20.432562617831103,0.0,509.62725535615965,0.0,0.03605173785147642,0.0,0.0,0.4000261956188102,0.007492395301021734,0.0,0.030164651353092875,0.5924231816380683,0.0009326206676337212,0.03365235304241788,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.41378726671710514,0.02028099759550122,0.04035184338971476,0.3947533747579823,-0.25753020439095975,0.45334764443322695,0.00210510187916596,-0.42562203636124313,-0.3547124034187691,0.28293856403280204
2913,1.0,0.0,22.67760015997112,0.0,503.66991488221277,0.0,0.03605173785147642,0.0,0.0,0.3862451884011476,0.007432962409990624,0.0,0.0566049563953222,0.5924231816380683,0.010074340085716449,0.03209702488485386,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4106111208142257,0.02028028304956675,0.04035184338971476,0.3937226533645995,-0.26510967125231566,0.4465746481952454,0.0020330947606575526,-0.38893764493074146,-0.3650019495789106,0.3024791851022049
2914,1.0,0.0,26.44351824542948,0.0,497.4137775571493,0.0,0.03605173785147642,0.0,0.0,0.3724832674909028,0.0073769284835722955,0.0,0.08392110869736666,0.5924231816380683,0.01816857786571388,0.03071667191721255,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4074302425133427,0.020279567871782114,0.04035184338971476,0.39294543662505865,-0.27261906291904775,0.4396249759314697,0.001963542360812074,-0.3521631862088137,-0.3753845824551107,0.32189954437291507
2915,1.0,0.0,32.64447043162274,0.0,490.2235454748943,0.0,0.03605173785147642,0.0,0.0,0.3592566153376758,0.007325069016159881,0.0,0.11181600800956394,0.5924231816380683,0.025305591882371886,0.02948443504018342,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.4042469677747745,0.020278616025542116,0.04035184338971476,0.3924066272362388,-0.2800720731559497,0.432520329353562,0.0018973623125129303,-0.31535371817671465,-0.3858042461313058,0.34119381478986666
2916,1.0,0.0,39.051761084598446,0.0,480.54321801778207,0.0,0.03605173785147642,0.0,0.0,0.3466834420355375,0.007277664100100799,0.0,0.13949737902955878,0.5924231816380683,0.03157145495900898,0.02837643684631599,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.40106351655226796,0.020277322278567947,0.04035184338971476,0.3920827431718838,-0.2874850072731055,0.4252891247556243,0.0018354696667201302,-0.27852356523772304,-0.396205627031227,0.3586348842770602
2917,1.0,0.0,46.76232208588509,0.0,473.14203411034805,0.0,0.03605173785147642,0.0,0.0,0.3347271544232627,0.007234835324529698,0.0,0.1652392935780177,0.5924231816380683,0.03710853250546847,0.027365734396417575,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3978819916022439,0.020275565757638076,0.04035184338971476,0.3919574782817693,-0.2948677969534292,0.41798532313884607,0.0017780596902765551,-0.2416158735235158,-0.4065516473518457,0.3688021127934775
2918,1.0,0.0,54.34359190235284,0.0,466.56537222372214,0.0,0.03605173785147642,0.0,0.0,0.3233949880940895,0.007196735338239687,0.0,0.18932353237528762,0.5924231816380683,0.042199588504962,0.026444945422796177,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3947043676020751,0.020273352024279125,0.04035184338971476,0.39199512621654087,-0.3022429734438916,0.4106110427534313,0.0017260938650829752,-0.2047522265140706,-0.41678493233507496,0.37380505237112943
2919,1.0,0.0,61.74993333377337,0.0,460.55566007923807,0.0,0.03605173785147642,0.0,0.0,0.3128007199612137,0.007163658893894026,0.0,0.21087322616991552,0.5924231816380683,0.0,0.0256171378451058,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3915324794948856,0.0202708271962401,0.04035184338971476,0.3921610334168601,-0.3096316851633828,0.40316803264308004,0.0016799942553552452,-0.16803466699725253,-0.42685596213847465,0.3755307950259151
2920,1.0,0.0,68.65119569358254,0.0,455.2704828115168,0.0,0.03605173785147642,0.0,0.0,0.303199927744055,0.007136454942542808,0.0,0.22857174619718934,0.5924231816380683,0.0,0.024834721465536697,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3883682817441762,0.020267302552628326,0.04035184338971476,0.39241936276301864,-0.3170543190225904,0.3956494263417419,0.0016398322906595263,-0.13152490618642906,-0.4367254020223596,0.37525160425565285
2921,1.0,0.0,74.90808397608066,0.0,450.75482864797254,0.0,0.03605173785147642,0.0,0.0,0.2945637686024659,0.007114709453619583,0.0,0.2424269745007249,0.5924231816380683,0.0,0.024097171097570314,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.38531140444964795,0.020262628139113826,0.04035184338971476,0.39273899539533746,-0.3245281135987936,0.38805005073240423,0.0016052454864121382,-0.0952663966635129,-0.446364441489375,0.373813989809792
2922,1.0,0.0,80.47670051802783,0.0,446.9626924211219,0.0,0.03605173785147642,0.0,0.0,0.28660875767954425,0.007096866698834134,0.0,0.2523828174831373,0.5924231816380683,0.0,0.023395850899968398,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.38335912019915,0.020256634953616272,0.04035184338971476,0.3930949158609575,-0.33206678844194165,0.3803681730867011,0.001575565578014474,-0.05929229056483608,-0.45575392870264775,0.37177183636652605
2923,1.0,0.0,85.39632267231788,0.0,443.82526103922925,0.0,0.03605173785147642,0.0,0.0,0.27978188256891395,0.007085028691421006,0.0,0.25908453163167394,0.5924231816380683,0.0,0.022732333130109365,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3823545733506082,0.020249238065533387,0.04035184338971476,0.39346803638481537,-0.33968081670910466,0.37260477457304325,0.001549961250590916,-0.02362840332910415,-0.4648831604056238,0.36947993581401445
2924,1.0,0.0,82.11725791020586,0.0,475.11097523317176,0.0,0.03605173785147642,0.0,0.0,0.2738869424889896,0.007078184699246228,0.0,0.2631929237633532,0.5924231816380683,0.0,0.0221078747574181,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3819573781519203,0.020240409392587443,0.04035184338971476,0.3938672496300368,-0.34736550156562157,0.36509663917516233,0.0015265563605418593,0.010615425362713253,-0.4737397320612086,0.3671610038467071
2925,1.0,0.0,88.55311190274911,0.0,462.5504510882041,0.0,0.03605173785147642,0.0,0.0,0.26875595522365553,0.007075383735994501,0.0,0.2653431091790823,0.5924231816380683,0.0,0.021522897826506363,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3819361252505058,0.020230171377067226,0.04035184338971476,0.394524591711064,-0.3549949261837636,0.36122534216617946,0.0014959671051177257,0.03238872035681494,-0.48224914780443995,0.36496498146532463
2926,1.0,0.0,95.18363672110269,0.0,452.1317872701701,0.0,0.03605173785147642,0.0,0.0,0.2642253629245841,0.007075650072947939,0.0,0.27679580520041436,0.5924231816380683,0.0,0.020977039779342108,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.38213586150547063,0.02021858753577504,0.04035184338971476,0.3954098241820624,-0.36258635094230834,0.36041314179084066,0.0014630649856751613,0.043527759274362254,-0.49045257631125744,0.36295055775482543
2927,1.0,0.0,102.92816309036655,0.0,441.4201825537107,0.0,0.03605173785147642,0.0,0.0,0.26013819333867816,0.007078103267864915,0.0,0.3126551600415317,0.5924231816380683,0.0,0.022280895347597147,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3824546261622816,0.02019558640311879,0.04035184338971476,0.39642580901494984,-0.37019240531140496,0.3614677932764369,0.001433104482359707,0.04785946461943765,-0.49838444626457573,0.36113926986622086
2928,1.0,0.0,110.4373865446805,0.0,431.01191883495005,0.0,0.03605173785147642,0.0,0.0,0.2563932440883014,0.007082021047368535,0.0,0.33693355599758257,0.5924231816380683,0.0,0.022924575247942416,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.38282671085246617,0.020181490388335686,0.04035184338971476,0.3974844823601392,-0.3778590667545054,0.3635753657424449,0.0014088430428266217,0.047977218905568136,-0.5060562501299668,0.3595350711330752
2929,1.0,0.0,116.7128687944323,0.0,421.7967406807526,0.0,0.03605173785147642,0.0,0.0,0.2529118054716636,0.007086805685191117,0.0,0.35043028090753914,0.5924231816380683,0.0,0.023012362807245983,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3832109591488246,0.020171513453146883,0.04035184338971476,0.3985158949597593,-0.38562090053493175,0.3661889951433536,0.0013909812376691189,0.04561764743792007,-0.5134781041393341,0.35813101578094036
2930,1.0,0.0,121.51071889239375,0.0,414.2752438286424,0.0,0.03605173785147642,0.0,0.0,0.2514256594734149,0.007101096919281846,0.0,0.3543290879870378,0.5924231816380683,0.0,0.02279485422956358,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.38357956516970493,0.02016297540268808,0.04035184338971476,0.39947121626711324,-0.39350031474379954,0.3689490055101427,0.0013788000066586642,0.04192578034450451,-0.520667199134549,0.35691376495715066
2931,1.0,0.0,124.89169312625182,0.0,408.4477341254603,0.0,0.03605173785147642,0.0,0.0,0.24902084280550907,0.007110388369927992,0.0,0.3508722259224029,0.5924231816380683,0.0,0.0224437741268587,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.38391962427440846,0.0201548271561999,0.04035184338971476,0.40032108729865556,-0.4015092929930001,0.3716255472827802,0.0013708251362287184,0.037641222747376815,-0.5276487482348441,0.35586663878469066
2932,1.0,0.0,127.11102539801973,0.0,404.02423495505786,0.0,0.03605173785147642,0.0,0.0,0.2463754781219446,0.007118022822068139,0.0,0.3424152072554706,0.5924231816380683,0.0,0.022034834075869043,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3842266551339294,0.020146782251007394,0.04035184338971476,0.40105206315332625,-0.4096519721717876,0.37407778799314834,0.0013653181182799908,0.033228048860879114,-0.5344530789571336,0.35497164562709477
2933,1.0,0.0,128.8129534911661,0.0,400.1809513692688,0.0,0.03605173785147642,0.0,0.0,0.24383491705024163,0.007125751201655499,0.0,0.3310472684150046,0.5924231816380683,0.0,0.02160385279504605,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3844994340845332,0.020138856839045628,0.04035184338971476,0.40166175593832204,-0.4179275484551172,0.37622472462143886,0.0013606511650927349,0.028965014045814166,-0.5411118794964939,0.35421080058967863
2934,1.0,0.0,130.18276456169536,0.0,396.5835316634514,0.0,0.03605173785147642,0.0,0.0,0.24137588282747388,0.007133306416306868,0.0,0.31842790478081634,0.5924231816380683,0.0,0.021169632635993973,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3847387655092634,0.02013115568794384,0.04035184338971476,0.4021528457262594,-0.4263333960235047,0.3780240663602703,0.0013555768226391576,0.025007945832160174,-0.5476543671992521,0.3535669477113713
2935,1.0,0.0,131.27661065913887,0.0,393.09169361629745,0.0,0.03605173785147642,0.0,0.0,0.23899122979163215,0.0071399826368804264,0.0,0.3055662179537667,0.5924231816380683,0.0,0.02074285461406019,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3849466622068057,0.020123756956574188,0.04035184338971476,0.4025310588385939,-0.4348658993832571,0.37945860012782706,0.0013492216325418818,0.021432582687708077,-0.5541076747434883,0.35302421865026695
2936,1.0,0.0,132.1381581029395,0.0,389.5872944052788,0.0,0.03605173785147642,0.0,0.0,0.236503244396933,0.007144909457020577,0.0,0.2929127008698179,0.5924231816380683,0.0,0.020329343364904696,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3851257897397222,0.02011664552891415,0.04035184338971476,0.4028041720413618,-0.4435208135765836,0.3805270479410648,0.0013410233709065151,0.01826380031372889,-0.5604974490847103,0.3525682572838121
2937,1.0,0.0,132.79770456694956,0.0,385.9661414774482,0.0,0.03605173785147642,0.0,0.0,0.23378106839841684,0.0071475379501788755,0.0,0.28078991996228087,0.5924231816380683,0.0,0.0199327254158543,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.38527909582442,0.020109804218795373,0.04035184338971476,0.4029812464883339,-0.45229356019162315,0.38123786172847657,0.0013306644637403426,0.01549536456229449,-0.5668480427809113,0.3521862910204568
2938,1.0,0.0,133.27655998325054,0.0,382.1408108454541,0.0,0.03605173785147642,0.0,0.0,0.23080027252323787,0.007147753578093444,0.0,0.269418419672322,0.5924231816380683,0.0,0.01955517065929406,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3854095685341302,0.020103218480924053,0.04035184338971476,0.4030720479838166,-0.46117945630830215,0.3816050671428412,0.0013180104710165496,0.01310311405593008,-0.5731825197932348,0.3518671033957906
2939,1.0,0.0,133.5906531798991,0.0,378.0440816130843,0.0,0.03605173785147642,0.0,0.0,0.227598749247939,0.007145807748527002,0.0,0.25894059175152306,0.5924231816380683,0.0,0.01919778682913952,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3855200835293034,0.020096925387558754,0.04035184338971476,0.4030866149421941,-0.47017388118679015,0.38164552841087523,0.0013030586420182337,0.011053612191132286,-0.5795226268746709,0.351600946491075
2940,1.0,0.0,133.75124183159318,0.0,373.625444300295,0.0,0.03605173785147642,0.0,0.0,0.2242008342374449,0.0071418596127284205,0.0,0.24943933483864247,0.5924231816380683,0.0,0.018860899134467455,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3856133164580178,0.02009097695968086,0.04035184338971476,0.40303493881481534,-0.4792723922885736,0.38137718568441464,0.0012858974550188154,0.009309697808973161,-0.5858887931448196,0.35137942003143025
2941,1.0,0.0,133.7635170310568,0.0,368.8452694719822,0.0,0.03605173785147642,0.0,0.0,0.22061195318023116,0.007136001098509247,0.0,0.2409530262529444,0.5924231816380683,0.0,0.01854426895326222,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3856916985266453,0.020085349427913575,0.04035184338971476,0.40292672198297835,-0.4884708063664403,0.38081794151408294,0.001266675451249441,0.0078339328438866,-0.592300173534604,0.3511953354788661
2942,1.0,0.0,133.6301953670159,0.0,363.6803110783927,0.0,0.03605173785147642,0.0,0.0,0.21682555905980352,0.007128296772096861,0.0,0.23348624812428503,0.5924231816380683,0.0,0.018248852731450105,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3857573999508206,0.02008002235922265,0.04035184338971476,0.40277121473441385,-0.49776524823395596,0.3799850102456786,0.0012455769928061357,0.006590636553034808,-0.5987747115808426,0.351042576840105
2943,1.0,0.0,133.3507163518935,0.0,358.11711342247133,0.0,0.03605173785147642,0.0,0.0,0.21283497544639862,0.007118808400705596,0.0,0.22701774282763965,0.5924231816380683,0.0,0.01797477287422635,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3858123315094105,0.020074977546660676,0.04035184338971476,0.40257710993766077,-0.5071521797813988,0.3788945737968946,0.001222805159861151,0.005546987092775631,-0.6053291695796418,0.35091596589304785
2944,1.0,0.0,132.92080552662424,0.0,352.15136479476655,0.0,0.03605173785147642,0.0,0.0,0.20864008812122495,0.007107605660171405,0.0,0.22150938873839818,0.5924231816380683,0.0,0.0177201489191091,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3858581572832534,0.020070198784704087,0.04035184338971476,0.40235248358435194,-0.5166284103472217,0.37756163145137217,0.0011985677937375405,0.004673520777198666,-0.6119791748129664,0.35081113639164346
2945,1.0,0.0,132.33459323108931,0.0,345.78360738912033,0.0,0.03605173785147642,0.0,0.0,0.20424654766121897,0.0070947640521888365,0.0,0.21691127378896202,0.5924231816380683,0.0,0.017483237781737763,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.38589631375226663,0.020065671329880186,0.04035184338971476,0.4021047695944655,-0.5261910936862076,0.37599997236874,0.0011730672866318325,0.003944252599279592,-0.6187392886408286,0.3507244195998533
2946,1.0,0.0,131.58457402605325,0.0,339.0191272406095,0.0,0.03605173785147642,0.0,0.0,0.19966297321251192,0.0070803594350688686,0.0,0.21316722617327316,0.5924231816380683,0.0,0.017262445139724712,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.38592803193515346,0.020061381684818802,0.04035184338971476,0.40184075460708407,-0.5358377180514103,0.3742222207625624,0.0011464948244971989,0.0033365685561417596,-0.6256230921706663,0.35065274208045455
2947,1.0,1.0,-82.18226417186852,-2075.5977685841995,32.87290566874741,5423.507613064907,0.03605173785147642,0.0,0.0,0.19489930003365974,0.007064466468737913,0.0,0.2102175504552887,0.5924231816380683,0.0,0.017056329537254424,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.3859543604231891,0.02005731732960312,0.04035184338971476,0.4045849487803658,-0.542568457665309,0.3742785561991936,-0.0011663275502771064,-0.0021850538110879934,-0.6343154921901869,0.341100165883566
2948,0.0,1.0,0.0,-1023.0839450009648,0.0,3145.953057037693,0.03605173785147642,0.0,0.0,0.18996680317196266,0.007047161969716524,0.0,0.2080014111679538,0.5924231816380683,0.00789476301018155,0.4721188318649359,0.0,0.02219346619427946,0.005963374097343041,0.00016549582770935233,0.2080014111679538,0.014516649519933367,0.4130006742323823,-0.5436730961684889,0.378199728987076,-0.0074331413664650535,-0.015564887611595923,-0.6462318339768987,0.31483074744373385
2949,0.0,1.0,0.0,-494.53863099480486,0.0,2023.369230517496,0.8644333917911176,0.012467631921406326,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5160179548255515,0.0280981250353741,0.04035184338971476,0.00789476301018155,1.0,0.0,0.02219810561786154,0.005969711007706568,0.00016175345487490222,0.8891825488822245,0.014516649519933367,0.42410771179477313,-0.5418110427985249,0.3837216030569486,-0.015493617956027949,-0.031128300439031698,-0.6596833178213275,0.28099299635894054
2950,0.0,1.0,0.0,-192.0022118299957,0.0,1369.133373833064,0.8598319513210055,0.012573362404687446,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5166527392594595,0.02941547259056662,0.04035184338971476,0.00789476301018155,1.0,0.0,0.02220119158741631,0.005975071298679963,0.00015926416963819336,1.0,0.014516649519933367,0.43581948191033604,-0.5385749283255246,0.3889334183083891,-0.024743764313840164,-0.045822284779378074,-0.6734206331685662,0.24439873720907768
2951,0.0,1.0,0.0,-60.57748133012322,0.0,1114.1241549939534,0.8481876247771755,0.013503069031831301,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5172941017085662,0.029134086291438432,0.04035184338971476,0.00789476301018155,1.0,0.0,0.022203021858638906,0.0059795826077478935,0.00015778778853568244,1.0,0.014516649519933367,0.4470054805967907,-0.534833286050542,0.3928168296358992,-0.034776074522207205,-0.05829909243555191,-0.6868572478928103,0.20720232405835262
2952,0.0,1.0,0.0,-4.511299152636838,0.0,1046.262666958171,0.8337345745084191,0.013991643190922044,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5180235994536865,0.02836266251707357,0.04035184338971476,0.00789476301018155,1.0,0.0,0.01562685762704213,0.005418305646212063,0.005462424871097162,1.0,0.014516649519933367,0.45719512200666274,-0.5308860687719827,0.39496509679307645,-0.04548504045072258,-0.06807716449418957,-0.6997201451784321,0.1701941693449601
2953,0.0,1.0,0.0,19.33313098376982,0.0,1057.126659099856,0.8190544683028884,0.014256113953689331,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5190631831823519,0.027577435481074143,0.04035184338971476,0.00789476301018155,1.0,0.0,0.012989864651496534,0.005206714397441977,0.007589544911275473,1.0,0.014516649519933367,0.4662373390497781,-0.5267772160963373,0.39528691634762253,-0.057027392701714585,-0.07506331136741666,-0.7087090197487211,0.13348349105475402
2954,0.0,1.0,0.0,33.29205102165756,0.0,1074.365314720259,0.805236413823701,0.0144178819638258,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5202585385075227,0.026839300504386245,0.04035184338971476,0.00789476301018155,1.0,0.0,0.010442489925612544,0.005051366000280838,0.009644374741889814,1.0,0.014516649519933367,0.47413339310173036,-0.5224255957654262,0.39385383682334196,-0.06950168428623504,-0.07935255971643097,-0.7134512338155177,0.09688799642901402
2955,0.0,1.0,0.0,44.78951332146963,0.0,1076.2865732074406,0.7926448797522394,0.01451384821191649,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5214840256472504,0.02615661174222912,0.04035184338971476,0.00789476301018155,1.0,0.0,0.00916659833112649,0.005018462431315194,0.010673567691925952,1.0,0.014516649519933367,0.48094249114704357,-0.5177210415414571,0.3908092355945345,-0.0829320375870105,-0.08114196611487534,-0.7154688533664543,0.0601513410048045
2956,0.0,1.0,0.0,55.99669587608934,0.0,1058.6594189708426,0.7813001365966362,0.014572650063494733,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5226727664611968,0.025540967413284626,0.04035184338971476,0.00789476301018155,1.0,0.0,0.008594945832231889,0.005050073489896177,0.011889201133946741,1.0,0.014516649519933367,0.48673732447387175,-0.5125721834953492,0.38631413825693317,-0.09733625950030422,-0.08066424568940335,-0.7157887089864368,0.023034202261745268
2957,0.0,1.0,0.0,66.96129753849246,0.0,1024.7272001563758,0.7710457599964725,0.014609948122175986,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5237974704798991,0.024991606539292575,0.04035184338971476,0.00789476301018155,1.0,0.0,0.00823986754932951,0.005107134861306555,0.014664974933081427,1.0,0.014516649519933367,0.4915881203897435,-0.5069140193171526,0.38052213181840133,-0.11271776882504916,-0.0781506170602034,-0.715096024571832,-0.014652465114660111
2958,0.0,1.0,0.0,77.08043069220719,0.0,983.2942728483931,0.7617155612852632,0.014634474705949448,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5246799246441265,0.02450175370214239,0.04035184338971476,0.00789476301018155,1.0,0.0,0.007919733756360034,0.005170492244078439,0.017363497040338165,1.0,0.014516649519933367,0.4955551545395545,-0.5007066337200372,0.3735612576156042,-0.12906503324829072,-0.07379829791744963,-0.7138418179270658,-0.05304967121656949
2959,0.0,1.0,0.0,85.36475700462162,0.0,935.0347346101314,0.7531676889820683,0.01465046741436829,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5251550809169365,0.024063851883592006,0.04035184338971476,0.00789476301018155,1.0,0.0,0.007564852904905973,0.005227246322549674,0.02004851591103431,0.9678623655391003,0.014516649519933367,0.4986862257216652,-0.4939301489130053,0.3655234231144962,-0.14635463076221641,-0.06774782816879406,-0.7123179795824919,-0.09226678845559033
2960,0.0,1.0,0.0,90.09780847371212,0.0,876.7060616882379,0.745294012995081,0.014661490867095882,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5253719250086238,0.02367045587705358,0.04035184338971476,0.00789476301018155,1.0,0.0,0.00718071003514798,0.005270482174622455,0.02273005474710804,0.8750151169236646,0.014516649519933367,0.5010268244376086,-0.4865752530744679,0.35647224790797366,-0.16455727821929617,-0.06009053527829309,-0.7107090672523868,-0.13238433043230038
2961,0.0,1.0,0.0,91.59254391292673,0.0,811.2985635701145,0.7380218635088769,0.014669575129890968,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5254278901076993,0.023314950950633902,0.04035184338971476,0.00789476301018155,1.0,0.0,0.006800744687361808,0.005298396531333877,0.025394700765255553,0.7856032483048712,0.014516649519933367,0.5026304854539655,-0.4786355309249422,0.3464518926294679,-0.18364286975420613,-0.05087897559108408,-0.7091276804908366,-0.17344935448434373
2962,0.0,1.0,0.0,90.59710326327438,0.0,743.0078984084722,0.7312970759232761,0.014676004263466538,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5253869373909571,0.02299310499191247,0.04035184338971476,0.00789476301018155,1.0,0.0,0.006459379895457634,0.005312102150936883,0.028024455761272802,0.7000541046757248,0.014516649519933367,0.5035558270848106,-0.47010765552387684,0.33549215910194263,-0.20358065217972587,-0.04013880794282891,-0.7076183818119919,-0.21547460638136953
2963,0.0,1.0,0.0,87.7213689219451,0.0,674.890994432861,0.725061435439722,0.014681756309752958,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5252909279310312,0.02270475703072889,0.04035184338971476,0.00789476301018155,1.0,0.0,0.006180926114903822,0.005314367744547303,0.030605426382040953,0.6194876898404162,0.014516649519933367,0.5038627609194943,-0.4609921692424125,0.32361300138433713,-0.22434084030460874,-0.02787958201455984,-0.7061069686802622,-0.25844008149771286
2964,0.0,1.0,0.0,83.4378942218152,0.0,609.0767190168954,0.719251508981547,0.01468746135358981,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5251670037975271,0.022447028809883182,0.04035184338971476,0.00789476301018155,1.0,0.0,0.005979365170833756,0.005308386654215942,0.033129163868367624,0.5444264211131282,0.014516649519933367,0.5036102542515186,-0.4512928418577716,0.31082837272353697,-0.24589081601417978,-0.014102926139360551,-0.7045054374222165,-0.30229521401380965
2965,0.0,1.0,0.0,-987.34669020836,0.0,2503.320241387225,0.7138051202115254,0.014693489122074046,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.525032473718493,0.02221612649866435,0.04035184338971476,0.00789476301018155,0.9590661330835463,0.0,0.005862156452554294,0.005297124569407049,0.03559007248417694,0.4750344855892796,0.014516649519933367,0.505299425728203,-0.43875346419483696,0.2956955359030027,-0.2692515243854877,0.0037894250342102257,-0.7028241419169359,-0.32716184476275345
2966,0.0,1.0,0.0,-125.94306862629267,0.0,1420.3506922441268,0.7086630761491672,0.014700023388724458,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5248980635566914,0.022008901670293353,0.04035184338971476,0.00789476301018155,0.8802287596384608,0.0,0.005829237788532282,0.005283453835044285,0.03798609630051484,0.4112579197522604,0.014516649519933367,0.5086978470058173,-0.42379824774564884,0.2817882526013045,-0.29398909828223263,0.01812495152250019,-0.7009701988549303,-0.3316338053655886
2967,0.0,1.0,0.0,74.40431338801483,0.0,836.636662241266,0.7004887489714914,0.014718057465029818,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5247694376711736,0.022124720747696794,0.04035184338971476,0.00789476301018155,1.0,0.0,0.005829237788532282,0.005269843415157116,0.04035407623194334,0.767622390654074,0.014516649519933367,0.5124140250602263,-0.40783784386380356,0.2705008959758135,-0.3192591664020052,0.025961977305595338,-0.6988325725205418,-0.32419492269874434
2968,0.0,1.0,0.0,100.42305157738616,0.0,1238.9756522445418,0.6870970978502632,0.014728252785047271,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5246424522106788,0.022115107955131427,0.04035184338971476,0.00789476301018155,1.0,0.0,0.005829237788532282,0.005258337895406302,0.042713762320527274,0.9097575700116156,0.014516649519933367,0.5157628899023127,-0.3915359731080355,0.26081133219185976,-0.34464353397536684,0.029534612695899132,-0.6963454752309098,-0.31031371396864477
2969,0.0,1.0,0.0,139.64403746395578,0.0,1067.0157927313815,0.6718023293530632,0.01474039238172975,0.01698227708958555,0.00965982534506793,0.0025321715983093185,0.5245093103692702,0.02199614299280698,0.04035184338971476,0.00789476301018155,1.0,0.0,0.005829237788532282,0.005250639387811265,0.0450564993148396,0.908950404864624,0.014516649519933367,0.5188050056605779,-0.37484421269421087,0.25243111696477644,-0.37006978654172284,0.03036665984093697,-0.6934791120165757,-0.29648777844936586
