,right_touch,left_touch,right_x_N,left_x_N,right_z_N,left_z_N,A_HFL,A_GLU,A_VAS,A_SOL,A_GAS,A_TA,A_HAM,A_RF,A_L_HFL,A_L_GLU,A_L_VAS,A_L_SOL,A_L_GAS,A_L_TA,A_L_HAM,A_L_RF,theta,hip,L_hip,knee,L_knee,ankle,L_ankle
5151,0.0,1.0,0.0,-31.320014172616368,0.0,748.4002304057149,0.20138621926871847,0.005758814855004329,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2657147529713291,0.010822022012534918,0.012772396314892465,0.006832393396810299,0.4205090525260565,0.0,0.0862709114568958,0.09550339124648388,0.021432924320870322,0.287014310949824,0.009933194492657726,0.18655711115578338,-0.3377698137165449,0.18633128028155738,-0.30748318179706613,-0.03506093786934443,-0.7096693856157335,-0.15523856306412076
5152,0.0,1.0,0.0,-34.532087285047126,0.0,748.730489036644,0.19407011954525322,0.005760438993576743,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2656401266629828,0.010639472670697226,0.012772396314892465,0.006832393396810299,0.41293092875447057,0.0,0.08565128834985003,0.09521403768004577,0.02130874995473388,0.28212585168197335,0.009933194492657726,0.18869128755958295,-0.3265036834068505,0.1782125770761018,-0.32811482245986956,-0.026695044567571935,-0.7080365807244965,-0.15445977892247448
5153,0.0,1.0,0.0,-37.751949637989554,0.0,741.6053560661896,0.1869909288071877,0.005761998006705891,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.26554684187839633,0.010473114114101494,0.012772396314892465,0.006832393396810299,0.4051756025687663,0.0,0.09805093896918449,0.10592042362929764,0.017845677045577175,0.2770567593295377,0.009933194492657726,0.190549786511838,-0.3151137372152097,0.16950055246742524,-0.348784373472559,-0.01711784966297637,-0.70657890070942,-0.15464522959052554
5154,0.0,1.0,0.0,-41.97495438456798,0.0,728.0579588585417,0.18012946594977428,0.005763499893722537,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2654470467741106,0.010321394595589862,0.012772396314892465,0.006832393396810299,0.3972979906530748,0.0,0.11663910054996252,0.11963979077257508,0.012829553787467439,0.27184887247319506,0.009933194492657726,0.19214326120343792,-0.3036110558426158,0.16016851704139148,-0.3694632158023294,-0.0062734077294015,-0.7052868341881665,-0.15573465116632326
5155,0.0,1.0,0.0,132.63139183195446,0.0,650.8867087247932,0.1734709982834392,0.0057649492332596634,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2653482381335645,0.010182647381045587,0.012772396314892465,0.006832393396810299,0.38917483878315645,0.0,0.12508535628614165,0.12779323472857052,0.010502583499424123,0.26641705665831344,0.009933194492657726,0.19350018524597407,-0.2919922843816779,0.15040425503286625,-0.39015325059276396,0.005446303390258757,-0.704119272672992,-0.15749138515903996
5156,0.0,1.0,0.0,77.17712604434973,0.0,690.184945978112,0.16700659124950487,0.005766348701013114,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.26525480454396144,0.010055185439476038,0.012772396314892465,0.006832393396810299,0.38072404148592376,0.0,0.12583899572146662,0.13151033132903744,0.010223761478728412,0.26070494544959,0.009933194492657726,0.19483807272156772,-0.28005878428040076,0.14252502073074597,-0.4109851673457051,0.013151284414232228,-0.7030176543626951,-0.1574823792461843
5157,0.0,1.0,0.0,38.48420673297835,0.0,737.6769018018854,0.16074149220130488,0.005767699478780337,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.265169081766914,0.0099373835323722,0.012772396314892465,0.006832393396810299,0.37611317690354196,0.0,0.12332826619705994,0.13309132603945714,0.01083620852616296,0.2576761039437087,0.009933194492657726,0.1961399292155383,-0.26783766021536076,0.13635894686316632,-0.43189152738970976,0.01717158989425098,-0.7019201442185158,-0.15563811438432554
5158,0.0,1.0,0.0,13.738794516656093,0.0,770.8625323417945,0.15437694641389346,0.005769037430557274,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2650920752004148,0.009844137310601995,0.012772396314892465,0.006832393396810299,0.38089847853375614,0.0,0.1259213726868637,0.1389272113154594,0.01016109733644266,0.26131389328834864,0.009933194492657726,0.1973520448024307,-0.25539419934878504,0.13128089281838606,-0.4527762013612335,0.01881180465406471,-0.7007735451150218,-0.15248802386617225
5159,0.0,1.0,0.0,-3.1165547155481867,0.0,808.6113554671539,0.14782898112599055,0.005770374241380199,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.265023697689249,0.009754768319037967,0.012772396314892465,0.006832393396810299,0.3819130089596098,0.0,0.134112392221577,0.14901383060054102,0.008067132043839943,0.2622684384540121,0.009933194492657726,0.1984288272990919,-0.242786807032487,0.12685777545052104,-0.47356251951318235,0.01896260677303243,-0.6995339480118028,-0.1483638168448008
5160,0.0,1.0,0.0,-12.815642942603368,0.0,806.8816551593939,0.1411851426867863,0.005771701561067045,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2649623274011614,0.00967049135484518,0.012772396314892465,0.006832393396810299,0.38028370495883446,0.0,0.13980124688700307,0.15868211007152816,0.006656660917600688,0.26133004934256143,0.009933194492657726,0.19935893618333805,-0.2300413655717083,0.1228226575155669,-0.4941915750472661,0.01822346617097264,-0.6981656499336591,-0.14373365383739833
5161,0.0,1.0,0.0,-20.348938113154766,0.0,803.4686391958143,0.1345163783438464,0.005773010354850761,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.26490501877292627,0.009590772673536922,0.012772396314892465,0.006832393396810299,0.37614724790680665,0.0,0.15912435076032683,0.16239058710940896,0.0016599809556570103,0.25858754447242815,0.009933194492657726,0.20012535805599968,-0.21718911552025738,0.11898726600892166,-0.5146146960116088,0.016995299904722885,-0.6966385021162834,-0.138830552216021
5162,0.0,1.0,0.0,-25.883210850159564,0.0,799.2056352990597,0.12785103685246996,0.005774295806251796,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.26484862259906194,0.009517502911420882,0.012772396314892465,0.006832393396810299,0.3712427742416379,0.0,0.16992497981364074,0.16405967515600456,0.0,0.25527344334685,0.009933194492657726,0.20071762126901266,-0.2042547364956961,0.11522746302640174,-0.534793919035989,0.015541780647272787,-0.6949275065412974,-0.1337994797107851
5163,0.0,1.0,0.0,-29.60202597968058,0.0,794.8679347668792,0.12120982535478728,0.005775553894902265,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.26479024846604304,0.00944900744459222,0.012772396314892465,0.006832393396810299,0.3649508885343238,0.0,0.17701112243678768,0.16697247086377812,0.0,0.2509449928930868,0.009933194492657726,0.20113152671808304,-0.19125666834661553,0.11146485584178845,-0.5546980766768012,0.014030112630682271,-0.6930117685676721,-0.12872604577298427
5164,0.0,1.0,0.0,-31.81030844850831,0.0,774.1191453945513,0.1146139376303473,0.005776781132600595,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2647275053134172,0.009385317774723345,0.012772396314892465,0.006832393396810299,0.3577273812143813,0.0,0.18589342578760082,0.1731086192097811,0.0,0.2459238600197361,0.009933194492657726,0.20136457396818394,-0.1782112471441114,0.10764988058733475,-0.5743008683525946,0.012561672579939454,-0.6908733668775427,-0.12363061760444169
5165,0.0,1.0,0.0,-34.78206223747634,0.0,794.3627967657468,0.10807319102346599,0.005777975550533989,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.26465842432755005,0.009326247436161558,0.012772396314892465,0.006832393396810299,0.34981427003750615,0.0,0.1938658316569971,0.18031144515063,0.0,0.24038108998156515,0.009933194492657726,0.2014183323318488,-0.16513062894588273,0.10375563084494227,-0.5935800884458484,0.011193749032381654,-0.6884969920543281,-0.1185202431176331
5166,0.0,1.0,0.0,-37.573992320942864,0.0,818.0934996881384,0.10159235622563076,0.0057791359367086815,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2645813429786629,0.009271381576008385,0.012772396314892465,0.006832393396810299,0.3411194429156196,0.0,0.2086303396798269,0.185978450509551,0.0,0.2342508450292957,0.009933194492657726,0.2013104158403868,-0.15201283358984138,0.09978414603970066,-0.6125131739892405,0.009953719310591878,-0.6858698381692887,-0.1135393744446637
5167,0.0,1.0,0.0,-40.11782362681255,0.0,843.3462466168626,0.09517694908690136,0.005780261349416663,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2644948515096082,0.009220674306525074,0.012772396314892465,0.006832393396810299,0.33236084480433703,0.0,0.223369339108421,0.1896754589946836,0.0,0.2280430553560911,0.009933194492657726,0.20106162860133908,-0.13885325749476013,0.09574853035406859,-0.631077795427716,0.008851934131825888,-0.6829809715240228,-0.10885077695679936
5168,0.0,1.0,0.0,-41.92329005391126,0.0,865.9069540794831,0.08880211982394147,0.005781353496931387,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2643977565787527,0.009174489312357552,0.012772396314892465,0.006832393396810299,0.3240862798535549,0.0,0.23521460351710188,0.19285299306531364,0.0,0.22214976164929076,0.009933194492657726,0.2006925212786391,-0.12564780391182204,0.09166621586345701,-0.6492513067447515,0.007887994649499254,-0.6798210037555995,-0.10460415682902699
5169,0.0,1.0,0.0,-42.92816304462899,0.0,885.0081228024326,0.08243381216363237,0.005782414729249716,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.26428901390727216,0.00913257436426717,0.012772396314892465,0.006832393396810299,0.3164622294360539,0.0,0.24635217950177904,0.19732323735641957,0.0,0.21669288922124313,0.009933194492657726,0.2002205949621613,-0.11239529753790749,0.087554429759368,-0.6670106598995328,0.007054638630985224,-0.6763818362095565,-0.10091556677694179
5170,0.0,1.0,0.0,-43.18817758655712,0.0,900.6547432737358,0.07603666764549125,0.0057834474233909704,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2641676977119904,0.009094570137966673,0.012772396314892465,0.006832393396810299,0.3094727460392043,0.0,0.25685969211551263,0.20306979635044387,0.0,0.211664816941125,0.009933194492657726,0.1996599481988243,-0.09909767056927204,0.0834289735537055,-0.6843327033998617,0.006340675610735986,-0.6726565089951766,-0.09787251171931895
5171,0.0,1.0,0.0,-42.92971473572763,0.0,914.2089669660347,0.06957970645005572,0.005784453511144044,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2640330012353237,0.00906004461323368,0.012772396314892465,0.006832393396810299,0.3029946352841993,0.0,0.2697598661924962,0.20847343277021696,0.0,0.20698124334575008,0.009933194492657726,0.19902156845623162,-0.08575960067897966,0.07930385057699982,-0.7011944834404177,0.0057331427606353074,-0.6686390891997716,-0.0955416762430605
5172,0.0,1.0,0.0,-42.19291436051307,0.0,925.5105581573723,0.06303794732678447,0.005785434366629304,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2638842027148234,0.009028603191796452,0.012772396314892465,0.006832393396810299,0.2968985027064315,0.0,0.2839558726133647,0.21247743776826927,0.0,0.20255285319010585,0.009933194492657726,0.1983141369742512,-0.07238775339041884,0.0751915220191398,-0.7175734271021447,0.005218951145711226,-0.6643245890165894,-0.093979000140754
5173,0.0,1.0,0.0,-40.791324292568305,0.0,932.4825492037174,0.056392231058036715,0.005786390848691646,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2637206459684022,0.008999899693911554,0.012772396314892465,0.006832393396810299,0.29107524035020826,0.0,0.29670127846012617,0.21511657882812166,0.0,0.1983041719593316,0.009933194492657726,0.1975436718536925,-0.05899101858284255,0.07110207767857853,-0.7334476077106443,0.00478564174889502,-0.6597088631410561,-0.09322472923289332
5174,0.0,1.0,0.0,-38.64155776798853,0.0,933.8811997004534,0.04962788647471518,0.0057873234349860745,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2635417254105661,0.008973649948722209,0.012772396314892465,0.006832393396810299,0.28543709085976937,0.0,0.3073551460414661,0.21725118380765712,0.0,0.19417446612460365,0.009933194492657726,0.19671244905535445,-0.045581293537728024,0.0670418933475735,-0.7487962949278139,0.004421516813178466,-0.6547885024399213,-0.09329115304965221
5175,0.0,1.0,0.0,-53.85933285022699,0.0,837.8467533205337,0.04273483422508824,0.005788232254128717,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2633468768236189,0.00894957248545717,0.012772396314892465,0.006832393396810299,0.2798450842426189,0.0,0.31577853096028086,0.21941988206665933,0.0,0.19006616841703472,0.009933194492657726,0.19580957510170924,-0.032177922366393684,0.06297072454291795,-0.7636132381770148,0.004120745820564436,-0.6495607166132308,-0.09365374229858105
5176,0.0,1.0,0.0,-44.786958686043356,0.0,828.9003277082633,0.03570959721744883,0.005789117006353532,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.26313557098694385,0.008927309910132956,0.012772396314892465,0.006832393396810299,0.2741008271459565,0.0,0.323085506754439,0.22126110096377843,0.0,0.18583885503835468,0.009933194492657726,0.19481544071536797,-0.018803703668073504,0.05884888539895286,-0.7779075344428656,0.0038772965168554,-0.6440234223303538,-0.09388696875983049
5177,0.0,1.0,0.0,-39.83359089405086,0.0,831.050560263847,0.028547956508423747,0.005789976544181048,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2629073093135646,0.008905903857034093,0.012772396314892465,0.006832393396810299,0.2670164969278194,0.0,0.329422271464604,0.22206325423841553,0.0,0.18064736511997165,0.009933194492657726,0.19372949690135702,-0.005470814638202029,0.05471086172388576,-0.7916675294996891,0.0036775169462901114,-0.6381753882907292,-0.09442751683487899
5178,0.0,1.0,0.0,-36.833691046518425,0.0,838.4961191503467,0.021272775611287043,0.005790808262875376,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2626616190089041,0.008885166901887455,0.012772396314892465,0.006832393396810299,0.25914492619963886,0.0,0.33357610043285274,0.22146448548364894,0.0,0.17488060796087204,0.009933194492657726,0.19255378346545482,0.00780980541146655,0.05057359684550338,-0.8048785296462886,0.003511484899581393,-0.6320159971456443,-0.09544817675618843
5179,0.0,1.0,0.0,-34.079441157156,0.0,843.846974688216,0.013896460847592319,0.005791611611090813,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2623980475610381,0.008865766357855645,0.012772396314892465,0.006832393396810299,0.25103196475044603,0.0,0.3347133130517086,0.21977205583133205,0.0,0.1689259671965164,0.009933194492657726,0.19129069182978328,0.021026927532087,0.04644453313401023,-0.817524725966529,0.0033715871855465934,-0.6255451612553781,-0.0969972747963464
5180,0.0,1.0,0.0,-31.80791307439263,0.0,849.6114594013227,0.006422866261640722,0.005792386484892538,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2621161575875607,0.00884768994951332,0.012772396314892465,0.006832393396810299,0.24276542900631629,0.0,0.3437494025224717,0.22162712158302444,0.0,0.1628461482914852,0.009933194492657726,0.18994143064330749,0.03416829866020079,0.042326899664750804,-0.8295913331423949,0.0032519545604127536,-0.6187632718741547,-0.09907237002054145
5181,0.0,1.0,0.0,-29.962886768720836,0.0,855.5940199552435,0.0,0.0057931329295110925,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2618155259297835,0.008830849523838984,0.012772396314892465,0.006832393396810299,0.23432330138448831,0.0,0.35347609231672156,0.2239551173795452,0.0,0.1566259521252483,0.009933194492657726,0.1885079810293943,0.04722222544531027,0.0382233569576269,-0.8410644431829112,0.003148482043510923,-0.6116712307559365,-0.10166840381278101
5182,0.0,1.0,0.0,-27.972283081949996,0.0,857.2429971791532,0.0,0.005793850956824009,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.26149575880510045,0.008815112043643273,0.012772396314892465,0.006832393396810299,0.22567552271942126,0.0,0.3561077248662984,0.22351851782453838,0.0,0.15024425817487122,0.009933194492657726,0.18699247172104203,0.06017729760169742,0.034135892961057436,-0.8519315983691963,0.0030580849479412997,-0.6042704091422801,-0.1047788915713798
5183,0.0,1.0,0.0,-25.688356682581244,0.0,853.5268729419183,0.0,0.005794540689770085,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.26115648019058624,0.008800419617601576,0.012772396314892465,0.006832393396810299,0.21688148571663096,0.0,0.3547389974702829,0.22138264118848727,0.0,0.1437435841904592,0.009933194492657726,0.18539521629227065,0.07302147422693288,0.030064097524763935,-0.8621835247101503,0.002977961450919665,-0.5965625963039158,-0.10837826057833501
5184,0.0,1.0,0.0,-23.21569228966966,0.0,845.4080387846077,0.0,0.0057952023650952224,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.26079732721880866,0.008786687934557166,0.012772396314892465,0.006832393396810299,0.2079140244345843,0.0,0.35059883957537114,0.21843312856361843,0.0,0.13710502909600816,0.009933194492657726,0.18371464613775867,0.08574221505264946,0.02600534656606626,-0.8718145189618691,0.002905468002063597,-0.5885500415015289,-0.11242369452391028
5185,0.0,1.0,0.0,-20.869337077079877,0.0,835.6820682401293,0.0,0.00579583616884626,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.26041794758664477,0.008773786644012673,0.012772396314892465,0.006832393396810299,0.19866552355203915,0.0,0.34752585158351024,0.21571316106102534,0.0,0.13025225643809626,0.009933194492657726,0.18194825291884537,0.09832717147887077,0.021955800179553307,-0.8808220651364786,0.0028383112487564005,-0.5802354861681982,-0.11686446491652717
5186,0.0,1.0,0.0,-18.74940680092041,0.0,825.697976195101,0.0,0.0057964369154580725,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.26001800218487886,0.008761604896563394,0.012772396314892465,0.006832393396810299,0.18904582424877925,0.0,0.34571675297991056,0.21364941174606525,0.0,0.12312098278203315,0.009933194492657726,0.18009405057934125,0.11076511501188865,0.01791177221030986,-0.8892059053173104,0.0027748610561936617,-0.571622165833329,-0.1216552777058192
5187,0.0,1.0,0.0,-16.852000987382425,0.0,815.5862368178088,0.0,0.005796962893514411,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.259597165392513,0.00875006942730107,0.012772396314892465,0.006832393396810299,0.17902846601413647,0.0,0.342499747796549,0.21119863244312387,0.0,0.11569197305010577,0.009933194492657726,0.17815096993942778,0.12304608504120396,0.013870009182322804,-0.8969674547295495,0.0027140053800540397,-0.5627137536774731,-0.12675806433171302
5188,0.0,1.0,0.0,-15.156338859534912,0.0,805.1391732772165,0.0,0.0057973969598919435,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2591551230529617,0.008739149289478925,0.012772396314892465,0.006832393396810299,0.1686497637746162,0.0,0.33718791972094014,0.208369960494572,0.0,0.10799064859424244,0.009933194492657726,0.17611879427031776,0.13516127368602762,0.009827605995137685,-0.9041095716583757,0.0026549739374962297,-0.5535142530720586,-0.13213837587909108
5189,0.0,1.0,0.0,-13.636789839736778,0.0,794.4099923421803,0.0,0.005797729091680949,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.25869157523950115,0.008728822310425717,0.012772396314892465,0.006832393396810299,0.15795400727589448,0.0,0.3301723234811162,0.20551911719671942,0.0,0.10004825690852237,0.009933194492657726,0.17399802584757998,0.14710290869171172,0.005781905197717537,-0.9106364824083298,0.0025972117266396515,-0.5440279555025597,-0.13776238371746743
5190,0.0,1.0,0.0,-12.28312301828835,0.0,783.6828385841992,0.0,0.005797951318398775,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2582062406253574,0.008719065919190121,0.012772396314892465,0.006832393396810299,0.1469817781332493,0.0,0.32326169791853954,0.202766289354566,0.0,0.09189356665428762,0.009933194492657726,0.1717898398610558,0.15886416294758407,0.001730477511659668,-0.9165535735570659,0.0025402823919297764,-0.5342594246898708,-0.1435973390641059
5191,0.0,1.0,0.0,-11.093997079912512,0.0,773.2208034203745,0.0,0.005798057921475827,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2576988589057329,0.008709856075206674,0.012772396314892465,0.006832393396810299,0.13576981007211933,0.0,0.316871841436828,0.20013726226515155,0.0,0.08355274442600762,0.009933194492657726,0.16949612694778146,0.17043911967557782,-0.0023288011951019877,-0.9218671408602604,0.0024838513743060484,-0.5242134846678763,-0.14961224875251697
5192,0.0,1.0,0.0,-10.1366414428595,0.0,765.2522625411215,0.0,0.00579804522969087,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2571691907195336,0.008701170186665426,0.012772396314892465,0.006832393396810299,0.12435689536563786,0.0,0.31083837816004567,0.19759910378066786,0.0,0.07505353925777156,0.009933194492657726,0.1671195909777762,0.18182273320294187,-0.006397701517249474,-0.9265840156304411,0.0024276858812776005,-0.5138952092744432,-0.15577784526509128
5193,0.0,1.0,0.0,-9.252013689038478,0.0,758.9140310940718,0.0,0.0057979117489707155,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.25661701332189935,0.008692988354999055,0.012772396314892465,0.006832393396810299,0.11278670793613067,0.0,0.30495934703536387,0.1951220611090003,0.0,0.06642729431552101,0.009933194492657726,0.16466423299272767,0.19301072110561834,-0.010477619840437446,-0.9307102047329892,0.0023716511880588634,-0.5033099151536905,-0.16206482517599438
5194,0.0,1.0,0.0,-8.498043316741448,0.0,720.7603746026937,0.0,0.005797658316749083,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2560421188449893,0.008685294203795057,0.012772396314892465,0.006832393396810299,0.10111638571682283,0.0,0.2991180953539211,0.19271186696970258,0.0,0.05771505686275277,0.009933194492657726,0.16212661802022735,0.20399814372004152,-0.01457918529117339,-0.9342655742565363,0.002313832125790765,-0.4924629802329042,-0.16854159967174942
5195,0.0,1.0,0.0,-6.949445734316413,0.0,729.963153762345,0.0,0.005797293614079357,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.25544431504568976,0.008678086438233285,0.012772396314892465,0.006832393396810299,0.08942608114174302,0.0,0.2933399810281044,0.1903799287280065,0.0,0.04897444498679521,0.009933194492657726,0.15951141904426175,0.21478214010317642,-0.01870079647510648,-0.9372580358928948,0.0022549318483036907,-0.48136016428296047,-0.1751806505159061
5196,0.0,1.0,0.0,-5.723672183689157,0.0,735.9542976798831,0.0,0.005796790301364209,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2548234263581567,0.008671143793894172,0.012772396314892465,0.006832393396810299,0.07710080224378038,0.0,0.287701169634377,0.18813533697400492,0.0,0.039768275890497515,0.009933194492657726,0.15682810383573276,0.22536021613230667,-0.022837149572887766,-0.9396863751790991,0.002195956736583401,-0.4700074885833184,-0.1819242273659032
5197,0.0,1.0,0.0,-17.599632882875653,0.0,741.1490176130419,0.0,0.005796188971909198,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2541792950531294,0.008664690108990057,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2822578200415613,0.18598376116669824,0.0,0.0307639578038051,0.15433975053635418,0.1541058264829751,0.235743823564795,-0.02697445257691616,-0.9415562340188206,0.0021353353546867157,-0.45841178181702724,-0.18876029920595075
5198,0.0,1.0,0.0,-23.468808024837664,0.0,741.5234149736824,0.0,0.005795502126606412,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.25351178265314783,0.00865874347358711,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2770646955076349,0.18393778409220793,0.0,0.021921214255998925,0.15433975053635418,0.1514277740959784,0.24598146311234886,-0.031072933529204434,-0.9428875144066731,0.002067730829214929,-0.4465817028260351,-0.1957280115274931
5199,0.0,1.0,0.0,-25.40015288331486,0.0,738.7420588071273,0.0,0.005794906613746121,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2528207640995598,0.008653542123881768,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2705376730928537,0.18141242643088723,0.0,0.015016500105532474,0.15433975053635418,0.14883711601181415,0.2560944753718916,-0.03511579690023396,-0.9436912984009375,0.001993451166983839,-0.4345246729180003,-0.20282653486074806
5200,0.0,1.0,0.0,-25.84111163351308,0.0,734.1257163649996,0.0,0.0057948067726473,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.252106136414476,0.00864958846301264,0.012772396314892465,0.04424273516315791,0.0,0.0,0.264679273499094,0.17914418685568145,0.0,0.01098919734829168,0.15433975053635418,0.1463533094860623,0.2660885090663647,-0.039098746470255547,-0.9439742262178554,0.001914971141246105,-0.4222474664301023,-0.21003421797887223
5201,0.0,1.0,0.0,-25.648349854939156,0.0,728.4622256519426,0.0,0.005794912250439352,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.25136782953228676,0.00864625560860695,0.012772396314892465,0.04424273516315791,0.0,0.0,0.25945840453255176,0.17712121643824552,0.0,0.009490195931323608,0.15433975053635418,0.14398645134662236,0.27596336158777024,-0.04302192568965726,-0.9437418469844909,0.0018348295822192843,-0.4097567041224579,-0.21732286557856517
5202,0.0,1.0,0.0,-25.159420332757236,0.0,722.2408970725679,0.0,0.005795097945470072,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.2506058118942797,0.008643290577382945,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2542668076357918,0.1751073172219177,0.0,0.009490195931323608,0.15433975053635418,0.14174226235879045,0.2857163313769679,-0.04688727260489713,-0.9429995695780501,0.0017550986998988868,-0.39705904772995954,-0.22466254680287864
5203,0.0,1.0,0.0,-24.524542974740278,0.0,715.7706482504695,0.0,0.005795312262494539,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.24982020377063185,0.008640586562720905,0.012772396314892465,0.04424273516315791,0.0,0.0,0.24853758689101244,0.1728753955012704,0.0,0.009490195931323608,0.15433975053635418,0.13962411498322222,0.2953435357430611,-0.05069754039909312,-0.9417529181128709,0.0016773156050583033,-0.3841612670283004,-0.23202323164480607
5204,0.0,1.0,0.0,-23.8084227646873,0.0,709.3294154618945,0.0,0.005795530730673447,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.24901109637649685,0.008638090056787402,0.012772396314892465,0.04424273516315791,0.0,0.0,0.24283514084415456,0.1706639327882459,0.0,0.009490195931323608,0.15433975053635418,0.13763400921897787,0.30484051587974803,-0.05445587734775247,-0.9400075861860182,0.0016025427759924988,-0.37107025633347546,-0.23937535117619116
5205,0.0,1.0,0.0,-23.034237166053174,0.0,703.1739721287798,0.0,0.0057957402708648876,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.24817853813660307,0.008635770328402194,0.012772396314892465,0.04424273516315791,0.0,0.0,0.23740191882129608,0.1685666092550235,0.0,0.009490195931323608,0.15433975053635418,0.1357730819798211,0.3142025163912731,-0.05816560925972764,-0.9377693739684065,0.0015314666877702604,-0.3577930347907391,-0.24669034094584966
5206,0.0,1.0,0.0,-22.205931887953255,0.0,697.5190720443279,0.0,0.0057959334193577365,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.24732257869251714,0.008633607993728452,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2323525911558803,0.16662237201005034,0.0,0.009490195931323608,0.15433975053635418,0.1340418888324603,0.32342460723145305,-0.06183011442385423,-0.9350440777326229,0.0014644928581477674,-0.3443367376243405,-0.2539411324862129
5207,0.0,1.0,0.0,-21.318797073115014,0.0,692.5266013827179,0.0,0.005796105488493049,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.24644328582574246,0.00863158977323496,0.012772396314892465,0.04424273516315791,0.0,0.0,0.22770373553026246,0.16483595277612345,0.0,0.009490195931323608,0.15433975053635418,0.13244056977728225,0.33250173239094255,-0.06545274724090559,-0.9318373809926258,0.001401823575646646,-0.33070859789476525,-0.2611025190337148
5208,0.0,1.0,0.0,-20.364834932990394,0.0,688.3010477942394,0.0,0.005796253181907122,0.0027181662898943804,0.0030732832368798313,0.005846032766579412,0.24554075287685645,0.008629705871880902,0.012772396314892465,0.04424273516315791,0.0,0.0,0.2234105571231215,0.1631915383247059,0.0,0.009490195931323608,0.15433975053635418,0.1309689505639009,0.3414287286896245,-0.06903679146559931,-0.92815478073916,0.0013435169482253154,-0.31691592923475015,-0.2681513798733655
